track_id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
19800064,-0.8968785280645499,-0.5254793859457939,-0.5612750605457053,-0.78020041168502,-0.08530049105166948,0.4238038507768838,-0.6874228985426843,-0.8523760304828832,0.7777658752083234,-0.22236265448663153,-0.29907060044882877,-0.2734484633613596,0.3267833689631218,0.3955465293774978,-0.15096350421034987
19800068,-0.30369030125445473,-0.316033089871681,3.5787776953301167,-0.8194757862488339,-1.3980793511974305,-1.555647513253008,1.645198036155418,-1.7189908833663181,0.5688775884960021,0.9252920451817277,0.12917333132462655,-0.05817517912996905,0.0007403720483661607,-0.5640759318859166,-1.508971550309186
19800073,-1.3545985600924322,-0.10565212043349802,0.09049415097969737,-0.7248056986349314,-1.5483041805028754,0.5986092847618932,-1.5217506819096431,-0.06965316435454634,1.295997588566937,-0.48948695897813155,0.9634291160715467,-0.13346773895745834,0.44878404763473567,0.26794881378998636,0.07613874603645038
19800085,-2.5724824080295567,-0.8390052449483207,-0.3398173100487237,0.6381796059389548,-0.7085222672493896,-0.34609655873134115,-0.33126711959581034,-0.2060485525056548,-0.06824132759190372,0.1973295940435064,-0.6600823985620434,-0.05686407925337208,0.05239261266504646,0.08551303860843257,0.03839655852699441
19800090,-2.556887224230539,-0.9534886493302186,0.09086286753545379,-0.9427232365599655,-0.060552006766414646,-0.13709388660274535,0.19534498067535935,-0.4919593323342792,0.4143796780744901,0.3441985690001018,-0.7888306025819369,0.24693261834223382,-0.16773131537592606,0.02284673469210423,-0.14970386478689282
19800094,-1.541507390115345,0.37303640816381584,1.0471574300619721,-0.22146170626054226,-1.6292087581713803,-0.8571311505857061,0.33751966521498544,-0.5177024591015614,0.5625578866114238,1.7635956800957895,0.31385562381186694,-0.10066386578637533,-0.2434455359964941,-0.4066994269478976,-0.3704819886883321
19800097,-0.786009224604446,0.38624933149718926,-1.3483981207519702,-0.6543804109217827,1.6566110068014617,0.1976337385119636,0.7982554394088529,0.40812211419054256,0.4405310342920347,-0.14586947513546905,0.25788810267417195,-0.5682251025294263,0.5301024742381809,-0.009027460292650169,0.015896127313153312
19800114,3.5746508984372585,2.8262958436773586,1.4319923951888143,1.6542887089931235,-2.6197296630812454,2.0124878526400014,1.4570409158336384,-1.649310107219981,-1.27290173135545,0.7112423057587943,-1.756021630184212,-0.32931710087100213,-0.6232404418248311,1.6986336701208262,1.0978716787778713
19800123,-2.318847676481436,-1.6274474193548454,1.1339998089292598,-1.4118385186216806,0.14668491042673995,-0.6678189701461691,0.05415827411493169,-1.3434104313395512,-0.2994029264270255,-0.8595397560028268,0.00495305142267325,0.7554822054145633,0.5750997112647284,-0.708213844673531,0.1327403602670708
19800134,2.4079334453642023,-1.3991347470525766,-3.56199317303826,-1.1366982273935229,-3.6148419684873994,-3.2818856438889967,-1.3151810387700422,1.3567641636509982,-4.352271188202448,1.7376310501217929,-0.16590986129296983,2.3060344523875287,-0.5928817106000571,0.072687599518935,-1.6882572946568386
19800155,-2.0715934185468687,-0.39826076005366245,0.46010894487978843,-0.5630805855043141,-0.029956028506500195,0.4840977515112918,0.7866589804005601,-0.7417630432685272,0.41624754508225864,0.2635472388421798,0.06623653457271295,0.38791308987186013,-0.08998310065340268,0.23433399274435393,0.14637334435346241
19800157,-1.1120636216327073,0.1944049821287716,-1.2556201561596438,3.315932862646161,1.8126850147294096,-0.49434973180120517,-0.6822611318134101,-1.5493017409986105,0.17235969298777573,-0.4306400675790386,-0.3181655194617757,0.26565095262415406,1.238239099120459,0.3089260275179365,-0.7096115054533577
19800170,-2.2219536777268893,-0.4457901474254313,-0.6311182435380792,-1.1280842266435478,-0.4340401658300201,-0.28975419541490494,0.4184827509425299,-0.27662772779877937,0.7186253038022699,-0.28686783314924863,-0.2085908524201879,-0.7042788747418394,-0.09811885089115101,0.12806409430269555,0.1716598380838188
19800184,0.6179122335096635,-2.1010738549374857,1.5570064736994267,1.7114201663613098,0.24079668653472297,-1.3818859276135564,-0.008173205833355254,-0.7438624892950154,0.24340495721646657,0.5647203396992859,0.1768916211280241,0.7674915593131286,0.12178125562877842,-0.27065138885580337,-0.5780116053501154
19800192,-0.4805302862943995,-1.2304166868528086,-2.001708215214506,-0.24462915508276764,-0.7177411029086909,-0.3399728097918672,-0.8774812116166495,-0.46130802927889725,0.5370878110998054,0.44976066836657513,-0.26510658364413947,0.04775197457238037,-0.1443228607167389,-0.22715340241860904,0.010479267559975214
19800204,-1.7210572692396071,-1.0130162107285297,1.5984688794079696,-0.5915779048906037,-1.3808221099087592,-0.4520989191528438,1.152685240282507,-1.1721881888342256,0.05518194322799809,1.271074049548485,0.30243140180187733,0.03743600990304539,0.22021961891679623,-0.5376106512307467,-0.14716293880464654
19800213,-1.0137331157407397,1.2433343019115226,-0.7786542795838953,5.960775228600409,0.6152948058215175,-2.348389876291643,-1.20488506162498,-2.2712642940156296,-0.14066143791591906,1.0878203143579588,-1.014434083680108,-0.19872796209204743,-0.5530470068111732,0.39759448863443825,1.003644594317794
19800221,0.4839138966720671,0.016499409229966223,0.043592224222607875,-1.2348325852370747,-0.01871427609909378,1.9233571367818683,-1.2408506503201993,-1.1689865399164272,0.625873778760335,0.45966986076458183,0.1213633249836467,-0.554489491984708,-0.2350236211517319,0.13063518022178489,-0.6010915887571184
19800232,-3.496336544581446,0.6919503521986842,0.757398228030251,-0.7893065701114736,-0.8722535748439749,-0.2810146789375114,-1.5878278338758207,3.2048672129496447,0.6855197565226534,0.9860676812375682,1.7678719858206076,-2.2716627260394535,0.024370251795989534,0.8752107389314242,0.5986418437551352
19800237,1.293431668193404,4.864915253481921,-4.480517708236833,-2.537644729915819,0.25687880105414274,-4.2177691453345325,-1.038020713634883,0.17299994155037454,-2.1520106426682704,1.3794447857851155,-1.4244506727818862,-0.2221303562808803,-2.2271312693865415,-0.2756867898841918,0.09945339347894848
19800256,6.257447228219638,0.35731822436956534,2.41860726758368,-1.5164262665178738,1.3178626673046447,0.7645357147414997,0.10006592192156889,-2.4299910122741144,-0.8960387558937363,0.2259032247763972,-0.35662165863089046,1.3485941341540555,-1.1306859156854951,-0.7720435364841609,1.3277947852352185
19800263,-2.4607259557080705,-0.2225230356386938,0.25556241087388454,-0.6529929029380246,0.09118991678213628,0.7624011669384556,0.3483540985978948,-0.11543227780940583,-0.13017532910079016,-0.08397762022302561,-0.3447326804283805,-0.08961620613748804,-0.020051289539927027,-0.19404474956832113,0.012514940393372401
19800291,-0.2612041858079026,0.9713972372128666,0.39192323833006865,3.4345378432512006,-2.676955859279767,0.977350088056009,1.7310020717717067,-0.5304383905564456,0.2386635318097961,0.4368169880995516,-0.976039228991095,0.5777856405075847,0.36883326097180597,0.551882729640071,0.25037635343975273
19800296,3.610890212729009,-2.432062559152371,-2.307166090993273,-0.31337017749251894,0.2911736545046657,-0.77341367678424,-0.6169943778622622,-0.9363601557742015,1.049695318672281,-0.9085300349717039,1.0440532341644495,-1.336823231955074,0.11389099360332083,0.7881422733645542,-0.7931278828093246
19800300,-1.6902427976802437,1.424920268011123,0.8683738276168704,0.5930271603880648,-1.7985516548937264,0.02004665472463613,1.146163275728017,0.4180595880569206,0.9342204522186438,0.9899074262570879,-0.75767526971556,0.12237793792536429,0.5066093308100307,0.5389842301558527,0.24241926769774946
19800318,5.796128287423201,1.4032549920545818,-1.6530714638309862,-4.027966516720386,0.4925855709896124,2.2947803549188843,-2.177455364926622,0.23941941168729053,2.7872902349625908,-0.8949013392451682,0.5028647263139013,-2.037557220443976,-0.305463629862255,-0.763914882739038,-0.3255677328897839
19800361,-1.1129938294120594,0.7862815499432991,1.572177863108511,0.4709797492689457,0.6681174824576532,0.024990457485919052,0.7421267342705283,0.04004442511862209,0.838506042213145,0.27713599475415157,0.7200189858232664,0.20438573751975103,-0.4729708566952752,0.847628284266577,-1.392238199212733
19800370,0.4751971882506178,0.05300751684685618,-0.29095784863963786,-1.4695668150855756,-0.38451093843431183,0.13537237059640927,-0.4364053634885491,0.02069874625142534,-0.4499227369854479,0.8777472164371022,-0.11973782543956928,0.13568242365141425,0.09550232417967577,-0.39989314702840556,0.04650055910299622
19800401,-1.1526302108679705,5.328882222582086,3.6934275009880655,-1.215574872606103,0.6838682753587259,0.6878498167177393,-1.4591549744856998,0.7115219203171128,-3.1348724268621266,-0.3145456631477964,0.2527475392057292,0.4499357872039992,1.5172352548374688,0.7698985171624084,0.23945264062345611
19800411,5.007162811214209,-3.6879671595993653,6.537483399345836,1.4991929069831642,1.9911681493908184,-1.3703602248931812,0.8090527591628073,2.1374410354205393,-1.9719152507713713,-3.146086472834809,0.5003216136997477,1.7273706634791777,0.1451785968498824,-1.2163089902414193,1.7240228728810407
19800418,0.4681341809434829,-1.8122945967828108,0.7907720668993434,-0.6265988979950631,-0.9622872023103313,-0.402880462391119,0.48345771574943874,0.5100170916913868,0.48095962260349745,0.33054925623793463,-0.4469333268514516,-0.03488789964006928,0.1921734383234374,0.794790202358052,0.3301924767787796
19800423,-0.9405770609525972,-1.0695742906692032,-1.3841458450705497,3.575204446577735,-2.2952433526008704,-3.416682356753258,-2.267955014179972,-0.10671617366178805,-2.2457350152951454,0.9296418331638674,-1.7486112540352965,0.5697024672473798,-0.4402540514705762,0.713445532247441,-1.4238486945357283
19800440,2.9199820350081396,-1.0882038524838737,-0.6934657130489555,2.0995849255831884,0.6918385377973844,-1.3555226843181447,-2.4053721716867686,-0.16253622702325302,0.16662591913445893,-0.514471358544419,0.5332754318521225,-0.35011234731397445,-1.8656916045232919,-0.16372156985672132,0.5567396696257082
19800448,-0.7558791767681382,-1.1524652739784895,1.6393940512321337,-0.40251580017946825,-0.5610425379648013,0.27720324339391517,-0.3067847885267636,0.5502175484750227,0.9684032493301271,-1.1099073108314066,-0.6208092718275012,0.18724024298506375,-0.46242047026633987,0.707679711330721,0.0033177093821901236
19800455,4.356632442446889,-3.277954757249821,-2.0298458344671264,-0.9112318891002121,0.1183134102821024,-0.9947788443998431,-0.24522805153406405,-0.2508609066559649,0.47135223567092316,-1.1222557693003186,1.6051947168947662,-0.6527495933159587,-1.5725145139991,-0.13293943738942132,-0.28572233810787717
19800464,5.827757580109023,0.05267792605515192,-3.094438776396853,-1.6787328524586034,-2.3659351768474792,2.2593973782784547,-0.9115466971940048,-0.5268671588153392,2.1062479918395725,0.5795371711814346,0.8949089700975746,-0.5094859144002692,-2.7740410000333893,-1.485127044962557,1.1726303534851714
19800550,-1.6425913743843226,0.9598875769091423,-1.1803807260650652,3.975244654924759,1.1336760639897303,-1.4049933212222667,-0.8050210488943171,-0.7799695342520384,-0.029091735655897687,-0.44956276990846966,-1.4850106951899293,-0.1140059903642321,0.35433410125277887,-0.3189212886046127,-0.23940473201715562
19800580,3.4584909324002795,-1.4498188209651652,-0.5087577595250552,-1.499233639497851,-0.5396188655692006,-1.8750266011384291,1.7337409718259393,-0.9491174255790756,0.22292509345316952,-0.9844845321899616,-0.5354312757496176,-1.6214621159129092,0.37250935016653947,0.8530203321765909,0.12675626837917756
19800590,1.0778394749965747,-3.917028051603713,2.161297995244842,-0.7329618262238838,1.3962723667850305,-1.2466945529596587,0.7509296283657114,-0.23696126126252987,-0.7506434770141467,-1.9987721647281549,-0.36552215969262514,0.08152490246661316,-0.5277357581795225,-0.7631441895161913,0.3641105032049509
19800610,-1.6618102589013828,0.09630147467566273,-0.011319575876430388,-1.3318681599892281,1.0383555516568737,0.9431171938755953,-0.3699943654031046,0.6827383836726415,1.0112164591829351,0.466362959054918,-0.4136146992721914,0.7133959986195377,-0.3722855568959322,-0.35673092453215693,0.013105646542685695
19800614,3.0966402144919187,-0.6765005376345083,-0.7851623414196851,-0.9199931881255042,0.4069167957127968,0.17379191002534514,0.07017269459281085,-0.6146681273299953,0.253521072500585,-0.4180268837648405,-1.7269531044757933,0.5895876553209007,0.6918509199421392,-0.16916305957527505,-0.21789472468183124
19800621,7.896714778426197,6.137407897163383,5.204551676017481,1.5425183352377314,-6.55014555361972,-2.8162561466321887,3.5977857499634567,1.810970073500037,4.305921584060312,0.9951825515177073,-2.724918028530754,-0.32295287995728283,0.8232294635345311,0.6227287487537813,0.24220067943418283
19800636,0.013057456046621748,-1.0479428726208408,-0.1755222991675245,-0.4837142506696303,1.6217357621437334,-0.21860783726761596,0.037382420920804835,0.2622545975383958,-0.5907175515216312,0.6409203693308583,0.331198612776825,-1.5610519146968658,0.3551705180790685,0.580453230482745,0.04906820134595736
19800640,1.3525988246864853,-2.5581449938363665,3.0798824663180415,-0.4689065088182241,3.250481834703365,-1.6984410973437072,0.4765208761538772,-0.9518882234203526,0.30067013732686604,-1.012408890601657,-0.15455364900828683,1.130388964037948,0.20695642341073042,-0.21555530386300198,-0.6502159756523844
19800646,0.629156993313799,-1.0698589191135888,-0.5158959974624194,-0.13185321707340447,0.29253931543421596,0.7283964731228647,-1.3131496230533106,1.3796382553616384,0.7790910562356046,-1.348244114872151,-0.1657618531066289,-0.6392295366951967,-0.5711718898419575,-0.5615279029387277,-1.2679952338330207
19800657,1.8026263511304201,4.683540207127627,-1.2422554846020937,1.6423006440458685,3.878725387500459,1.9908649880472653,2.895145681664762,0.6786430204589194,-2.734055096829526,-0.30352024711693915,0.2470688030584334,-1.0209372482111634,-1.6148175185361209,0.7513759762463904,-2.6871404086619086
19800683,-1.0771408959509468,-0.655178244145237,-1.4770531826816076,0.9869684736953173,0.05117029840251607,0.15170222628278923,-0.6763798145273855,1.8900236325593853,-1.5439527254586882,0.20238044564607174,1.502855917072213,-1.7611646614509093,-0.11469217064098862,0.09514756314466588,-0.4897634875677859
19800695,3.3349985957374506,0.31176137963993683,2.355509346116269,-1.4398589156886736,1.3050459804762682,-2.6359155692987364,-0.06430542602164659,-3.193930642022111,-0.8865504602333006,-2.8539417111432615,-0.38816691498686795,-1.1719476296944624,0.46676210377226596,-1.7837194733239703,-1.8873472160673799
19800703,-0.2368300667725385,0.5078728159749445,-0.16951852844629828,0.02029595068045102,0.9066364837271357,0.797063502850001,0.7710484909186437,0.8715552074150702,-1.4837459527172132,-1.0929276233855996,-1.0811385734305492,0.13247262937416085,1.5028065989340391,-0.43556795595926967,-0.35527809934170573
19800725,4.545301025232833,-3.042364856571505,0.8440811257925007,-0.01774587874232325,0.9901458049530425,1.5040504297148651,-0.25987218690074326,1.2811295800027573,0.3687857947150754,-0.7851807785779984,-0.3443835555641631,0.015608993982881661,-0.6965174717386077,0.017292829476935778,1.2445444779553636
19800738,-2.9746458719145505,-1.5503835367719478,0.263376402339613,-0.5538651468648667,-0.33099733641221196,-0.05031502811552193,0.17460930625539725,0.18519186986012373,0.08934534592703398,-0.46576599296303134,-0.04625398400312061,0.05607158775428148,-0.02212223045322697,-0.2329764829068133,0.07502396925886304
19800740,-1.3426121575827519,0.050910608545598486,-0.9348483756916335,1.3560292340056836,0.28096272066575134,-0.18171568643437597,-0.22244275372765995,-0.9525565515076115,0.18086002771592014,-0.031939928477939604,-0.4168535155943752,0.034923648018894866,-0.15780363074663054,-0.34122823709314476,0.2701557613121425
19800759,-2.683491374057651,0.28063899078183085,0.44767018457168883,0.07701074505298153,0.09247911609840831,0.40284352886915625,-0.010542631489923062,0.40746301678968505,-0.4202848004162279,-0.43519144475630356,-0.06011217741019448,-0.6071372376794213,0.5613863513359952,-0.19732367939225037,0.1900656460292179
