track_id,Ca_inc,Ca_int,Ca_mat,Ca_dec,Ck_inc,Ck_int,Ck_mat,Ck_dec,BAe_inc,BAe_int,BAe_mat,BAe_dec,BKe_inc,BKe_int,BKe_mat,BKe_dec,Ae_inc,Ae_int,Ae_mat,Ae_dec,Ke_inc,Ke_int,Ke_mat,Ke_dec,Ge_inc,Ge_int,Ge_mat,Ge_dec,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
20010174,-0.0848871162683673,-0.1641525652308035,-0.0272049273775677,-0.9928947090427174,1.749429496640811,-0.0195586081741703,-0.2389954660140497,5.18612650533273,3.941882541064689,2.148959686184285,-0.0566139965957159,6.799138308962347,-2.975490269144089,-1.6518178399347578,-0.5204262837585688,3.5197625952446856,184663.3842043297,204283.65268821377,27164.831815578214,104721.24666542155,237454.3902668553,178508.7625867801,85089.37158209851,184268.6164966175,-2.6832594927040883,0.5110562999527953,-0.0689775229056402,-0.322696797884565,-3.253152643897325,0.22906438316653827,-0.7757446273381733,0.6734809339028169,-0.434703354437917,-0.6367459726476414,-0.5333330702546601,0.2923169833034836,0.756920548768622,0.12998951667383987,0.7653950883503677,-0.8016060589034701,-0.05041525662196527,0.27326114100214893,-0.08876007990631218
20010179,-0.8396456888870969,-0.6937712293179822,-1.7022484685477273,0.0387744584444385,4.440523651604801,-0.953517536696386,9.746435896940726,18.5039674496149,17.689217215829864,11.59596300134668,-5.3967460197271215,-0.3834964212987669,-10.98060070318286,-1.3058289590915444,5.734151934601078,4.264949896639998,301393.87394174666,343246.499562211,176703.7736471934,110037.84751845822,291190.1490014507,426727.2630905702,649249.7996867521,511228.2659093191,4.573910644526967,2.593343496874004,6.307726183693628,5.424504361592107,-1.4116395747074804,2.271064889386474,1.884583648903828,3.3896107415115027,-1.0240577311182024,-0.7210884083336184,-1.0181789233866556,-2.426745769741324,-1.8782411021156025,0.5563136787561186,0.7548665967966317,-0.22083273752585866,1.5922369261427847,-0.6616774862218673,-1.824378455262891
20010196,0.3879201046571342,0.2577537830689305,0.2782570656929202,0.4595344707468658,3.1869954056967686,-1.4348893851673672,-2.5884540208264144,-0.6178802511261895,0.3357215196373131,-0.4536762891438887,-0.293999054897775,1.4527587327456526,1.9037148330331568,-1.6841191656740604,-1.5027351788416898,1.839031430987855,94089.3501854664,53776.79477496653,60550.19306200922,98276.70915859056,267519.8452261578,166286.614527336,264117.5417341047,223149.90195784412,2.321139950838988,0.8995156741778271,0.6386070444770147,0.5938436045898031,-2.28175862466331,-0.8462980044744444,0.09725002998518524,-0.5174958972301279,-0.3732344476776854,0.2104615769214762,0.6684158458217407,-0.05192670824993649,0.007211279240055274,-0.1870593720556093,1.045101919800972,-0.054367115412151716,-0.2399021094941806,0.18794562017178887,0.03548834894165572
20010202,-0.2425415924378827,-0.4007973819148712,4.397488448575272,5.119624152512652,1.811776501294587,-1.2663138870590298,-7.802705419901931,-25.345035002089965,1.6107021728457078,0.274014906876758,-4.64830337650534,-12.99728603066274,-3.5402233270488592,9.242208227934803,14.776192821821349,-6.159586317740928,68766.06189667665,78033.1513878487,239991.894637844,400264.4847162769,157916.254001475,264543.4673936749,729442.6160615253,2382604.7330258256,0.9822583471500425,0.3294665791727526,0.4598982328181534,2.378760591311338,3.551547727683187,-3.2516769736560276,6.2832994473265815,-0.8702712262644452,3.097039090920927,-0.6135671556959378,-0.7574912002584122,1.5375388732951882,-3.743197402760366,-0.7510586633432124,1.0101434711298942,-0.5830258061293452,1.689437014717876,-1.1002566311601418,1.5706459324653863
20010204,-0.0599707055689339,0.5912387045905125,0.566480634956958,0.2038291638500003,5.1540408243534666,-3.5824514994605865,-14.421942451835967,-1.1432531537119044,12.0079284769245,1.8260939850182647,-3.911289122318316,-0.3798756365163231,3.5286368130252947,-5.831225414308315,3.073872353063204,-1.0758463854254916,205995.02581958048,224826.16059778715,87215.9750982798,43710.22769725467,251277.4807949882,351551.5617930262,383897.9299337597,199034.10026035208,-0.3529536406925691,1.8928171613525664,1.5247506969849092,0.0315219757161484,-1.2288226483736637,-0.4479561742396762,-0.5357980900713325,1.6322599415667656,0.44537439259135464,0.351411827661294,-0.5528836890074474,-1.3620611259339979,0.00860499652734092,-0.14549181033080114,0.9612406976349196,0.21979562053229595,-0.029559227992129157,0.29331068717635944,0.4310487522668235
20010219,-0.058601555682632,0.2197515499961493,0.2679300464925327,0.1103535229803754,1.1024149376482917,-0.3607502681398576,-2.5039432997162585,0.5708775995009344,3.305677815319761,2.723561697373289,-1.0499442986332164,1.2707956125799222,0.0246586620339174,-2.470994245209134,-2.1476575460144707,2.921698310102045,174218.3655443138,156598.90196556234,38950.33804292494,49920.95241149839,174804.02579371765,147712.11588578546,113361.21938263287,120496.30645612872,-1.419002284410877,0.1545938996789335,-0.2076298620583861,-0.3589981429032803,-2.8171515447231896,-0.8202475512086983,-0.7201236124034587,0.5060545433501552,0.022350791251485935,-0.1919150643389612,-0.021062320342214814,-0.34646250787389815,0.331895634438086,-0.5443457126635032,0.24367676515890513,-0.0332606240322011,0.1809396810768942,0.07379169060474425,0.084079951767919
20010228,0.407689360256613,0.6360406657840155,0.7822876074871179,0.7813992312190506,-1.3778629713592017,-1.8343349096948,-3.3592566956422103,-2.551265920690689,-0.9496808279992728,-0.4731334223046024,-0.5135519830797403,-0.8881403073429426,-4.3383054367489455,-2.7532256400012582,-4.997142517136394,-4.564926468206743,27034.770041024865,29653.444259233,37063.713567110586,41587.16102906451,103994.71262271157,123989.73981275826,135025.45371349802,128461.59412169523,0.4123825141925825,1.126007961337771,1.924663200512853,2.1948588286974324,-2.221317176825595,-2.043116961360839,0.15884622788131772,-0.7910817217122812,-1.0231932296200583,0.004025062896256153,0.8197318452575718,-0.8128338263383534,0.029946197065748102,0.29044353928272815,-0.4399479115779057,-0.10663883410529378,-0.017497265219183572,-0.2121836060309002,-0.13501195945492445
20010230,0.030247035353723,0.7323647226552233,2.2753973869139705,1.611505935422663,3.042884548678209,-7.635144530930045,-12.850420556198268,-6.9217229212589775,5.860851025467545,-2.0490093734370927,-5.41607474794238,-4.76502668794882,1.534726430344384,-5.521170916090643,-3.609011009660245,-2.187178422856856,152537.12710663845,87823.69069920297,85434.05156066248,106222.19304173524,262782.19631616224,288138.29112298466,377553.1180056292,236986.1634678284,0.0369437706961983,-0.4194730222669668,0.8666144745495897,0.9446156014316056,-0.325924901077022,-2.4278472349807694,0.011432892866977504,0.04782413420927372,0.5769136961688347,-0.2089811275192953,-0.16886400059480353,-1.4090414975399703,-0.23941476462039457,-0.5435040733045947,1.045528700494279,0.5768652787621922,-0.39770139665683557,0.15230100857568965,0.13123325199032057
20010235,-0.063388819014555,0.0327774240661898,0.1812220701327491,0.155275040719917,0.0065324131949818,0.4234879719668531,-0.4500847723424704,-0.2329252533663066,0.1442998442435929,-0.0536223625119524,-0.002920080211296,-0.0077942059378867,1.925642665726707,1.671375275671403,0.7219364956307827,0.0164637979671864,58996.4868757548,46134.75004603085,36158.91216188446,35983.2952918456,174058.6940667958,157514.83363415446,137374.15446826894,110864.9576043917,-0.9971773471642889,-0.0059537111189597,0.2303835607351923,-0.1106064079584551,-3.0480378146892155,-1.1650267241377106,-0.2793024533775402,-0.7802949958404621,0.1717793985223115,0.2902486528817321,0.27675254666554855,-0.15582375367364823,0.12391201705069642,-0.12490550133322816,-0.1373293309201929,0.2605859591761321,-0.16586326816445018,0.1870424003280184,-0.018517488062714423
20010254,-0.0210656666118583,2.202925897295207,0.4896955044241963,0.4328471882640602,-2.963842870409318,-6.853308465669566,20.031421464901303,-10.483124429559652,1.877238018880084,1.4429216247965635,10.104512306334044,-0.5509707367664157,0.0339470593420369,10.28435331657924,4.255455284429271,-1.9627576126228448,54908.17194604794,138038.642684851,229142.1291395076,73998.40993115453,236683.56185815603,505765.9645849319,618243.2011853473,396599.8963850731,1.9433520427662343,6.342536428685057,1.3748777448657188,1.1640404828286528,-0.4541495395943348,1.17715964488135,0.9034931304670882,-0.30900874111108834,-0.7691764133242048,1.1522009959607968,0.43378907426753543,1.427917229260949,-0.6280622123267658,0.48204036708433223,-1.7208936470209169,0.47083026845164655,-1.3715515172785537,-1.0412294058195397,0.4396528249106885
20010270,0.5445455565931557,0.5345250537115467,-0.032244109998211,-0.1646216084768734,-2.3434961462045742,-3.5081786827457053,0.970206465698982,0.9288892922863304,-1.816464034475868,-1.1370687274573397,-0.006546181336904,0.4476839429835194,-3.506790421267418,-2.526821228621796,1.023100946356014,1.3786596314672217,63810.90072424401,58851.50123798488,42474.08147517692,38776.10394603444,119374.94017605756,168025.55426687616,179737.58410064966,146235.1291620461,1.1511857389214344,0.9308895748895014,0.371609952035044,0.1203526572671041,-2.7414458088088924,-1.15883529159433,-0.5650775337831847,-1.1415766956870168,-0.9892380153854652,0.1802693506412086,0.1156207921881474,-0.11522231862649424,-0.21849736662902625,-0.20543229247838452,-0.08986238923259786,-0.2565790243727197,0.05009969530647889,-0.13834014652028098,0.21502631452975923
20010283,0.0348158309284792,0.4426330884755223,0.1182477487303401,-0.0277043788949235,0.843172615459738,-2.167620145653788,-0.9677149980811522,4.548770828955344,2.065805348695074,4.257160293185351,6.013389793136442,2.305506792797627,-0.1987797636488568,0.1937356696556856,-3.250403592720125,2.6975534942936177,119906.66892685228,116606.6966381518,82769.1219640502,77698.82477283521,135484.1889830513,187818.65972898665,178260.41809434904,236804.48300290247,-0.4511918580537722,1.2448651234589303,1.5189649007787176,0.5471746412258038,-2.7488740856155065,-0.10126734705286283,0.1787773738079158,0.48258804840091024,-0.9485118803203191,0.004442442178761889,0.3552871119948144,0.5562557461850416,0.6990149663689921,0.025302075184775147,-0.2008077133324767,0.290147272465234,0.059471724416929314,-0.24105227081554098,0.291063245943108
20010287,0.5320949368652227,0.5288551549806029,0.5634051701670446,0.9891930053395562,-3.3309005227469712,-2.3537514775162114,-0.2482515453105335,-0.8123451769347949,0.1381252108041561,-0.1286035697156466,0.01886101934588,-0.293534183173737,4.514766337805254,1.0636458987228008,3.4742580714962026,3.714373975712634,55407.18713075695,65210.57758611214,66169.91340737524,81033.1132384718,303236.67866482463,420276.7298569702,381352.59383990185,371062.3317457406,0.8531812626341112,1.7710391828672196,2.625268065168641,3.84102146472243,-1.1387049589010436,-0.029432913950494265,0.8468895683600011,-1.2534772669264274,-0.41658020713943283,-0.3477525311942527,0.7654413501589276,-0.5562028284892592,-0.45400019571907774,0.6907003548746147,0.38110897011297956,1.0012758569845572,0.08906288626258979,-0.5316770393732935,-0.24304130459357898
20010300,1.0780126823651053,2.528188434150929,3.8940216160336,0.7263958628559587,-5.736171643184892,-18.788653963860632,-5.39866428759946,16.62605540879628,0.0270776839027587,-0.6165112517466345,-3.78917453360618,-2.604094042737806,-3.5462238313782146,17.993496846470993,38.981954328408655,8.10753830508665,78682.8273031789,153594.05915224628,191958.9642780328,130629.55942481896,293341.215025654,806563.9259024678,1708665.7334409386,783276.3436707869,3.446247627614769,9.41984734028384,10.979311671021136,3.834543299410116,3.2586978384980414,3.624120309559775,3.2234166884484416,-2.899323947664483,-1.7700242156809864,1.537786875879675,-2.525611981755382,-2.1170576176440643,-2.111729557126451,0.8664200125052197,-0.4834923222083522,1.0563202070088047,0.33941097913013424,0.4924804532179422,0.9638255468347342
20010307,0.1158987380213027,0.3121245442775474,0.1470367276567625,1.317843554884286,-2.2514678644838013,-4.16474877221352,-1.6884834205884311,-2.2225508103377805,-0.1797501182191829,-0.7657213658368157,-0.5412509070823183,-0.8891204387872026,-1.199216818307098,-1.096000354235513,2.423567606202239,4.339013723972193,94223.77350379576,69067.28696640635,49991.88252139498,124555.7276149423,161857.96527717944,261637.50060443213,387659.5595481205,412818.9854641022,0.811967613953321,4.189376631904314,1.4228389575523934,3.443202026002195,-1.2878664526367076,-0.7130395680773388,1.0902502351018803,-0.8785306308426278,-0.7507759419929131,-0.35036764541858784,0.5161596078546846,-0.6304413760652677,-0.6631800758460028,0.41000271510690856,0.3425218838121238,0.16495544956908384,0.09945445115320331,-1.1295760334245,0.36450824840002677
20010333,0.1871340691486263,0.8288550712226369,3.3094741892919983,2.565633507135278,-0.3810977303558676,1.84260917216383,-17.88863211295916,-34.91277776174011,-2.017609598142706,1.4845917491133231,-9.963300789723194,-5.807780030003103,1.1368701293123398,7.682262597108997,-2.9894059450960957,-25.496353627334496,80497.80664488548,163966.57578384227,400730.1794474134,265557.3971361548,202096.4841057749,262261.80222702475,500043.3253859922,843968.8569118123,-0.6501094347745427,1.8732622145171995,5.676035728862389,1.3255473681494752,3.0982685624733186,-3.362304051767458,2.7755652547138285,0.02429279515774642,1.638203548925446,0.748056064926991,0.9085419002463146,-0.1179642738853927,-0.5193681473055385,0.5450552566577047,-1.0162481912773091,-1.2665347266439904,0.8271108668119539,1.70633406677791,-1.0098455273477793
20010337,-1.2916636726892212,0.4694507237323529,0.4418066367463369,0.2595582191884966,0.3558998563191876,-3.625779998505743,-6.174884895912495,1.4253835098052712,2.6681201944751654,2.4240410514135493,0.1583593933012854,1.253316500911163,-13.482969785369812,-2.6596483201912515,-2.940528016089362,0.8003088962147071,223063.4724063013,180223.0159590707,80080.22350214512,80014.46218256022,297788.9338767085,462937.71792483015,324653.0813669477,273219.0432659142,0.123129389463626,3.6026595409410915,-0.3297329690471731,-0.0628447097995837,-1.5065134303031327,-0.46240794981524674,-0.6295068270383122,1.1142845325204795,-0.9573456137825322,0.050289663202114636,-0.818337513297734,-0.0132461364484294,-0.8867094715658044,0.03033842799181604,0.349428369736055,-0.283959625560774,-0.6737205155155288,-0.4604362122105754,-0.3093075973100332
20010357,3.395567180547767,3.08454728974048,0.9692398523608436,0.6038169890618138,-4.843302648660714,-16.24761759191069,-17.398257533535897,-4.056372421247892,8.643017535549893,-11.833958702610516,-4.572261611801241,1.3085308682149546,17.348666828759917,-1.1129060601840484,-7.020453323489513,-1.071482836907227,441260.8866025839,392560.14506184025,95504.73570868476,74883.02038523178,411970.0386229139,649209.6280331413,458394.9589258509,259306.1488816285,-6.734832513087426,5.496986449655374,0.8836431865682556,0.1171870413752037,2.3925950460194265,0.9769664484259335,-3.5161143801858694,-0.7075471370660344,1.4023306462195588,-1.315063664610735,0.03237189427453472,-1.4635078656130482,1.5255325424512707,0.8059931977650819,1.282477560030374,-0.5577629169469832,-1.0505493419604044,-0.5365810582340478,1.7914358738995555
20010391,0.5197267832706145,1.3578900993152585,0.7913992829372539,0.5758862960774377,-1.6651905367086213,-6.337123773732797,-6.543019803465511,-5.695285553725702,4.163542536717306,-0.3388814221052624,0.9049396131076027,2.753048004143578,3.9992764398224487,1.5032276835979794,-3.7271327312147893,-4.166069684155671,238624.64810081272,207140.20351079752,115836.5203223265,128391.44935831647,246218.8140567012,783336.6959346259,982361.8226200533,516076.7343636893,5.541023879674028,4.324528948572532,2.288400287412054,1.975772932224914,1.0366437034696567,0.9015583043451634,0.11245379990385872,0.2999418215963375,-0.5918608735051765,1.1059097091747263,0.12769757858890432,0.33369322171169763,-0.5377448505028619,1.2539440239130477,1.2590836411371098,-0.2183776330081892,-0.3312974941052846,-0.7257551295776711,0.035393183990483655
20010400,0.1540653202309989,2.2268680977348083,4.67964337339793,1.5135809375331029,1.7516519922999545,-5.546532654954324,-21.603757668764064,-19.67644988016045,0.1930335738159307,0.6560197404715807,8.312143277904152,-2.4319399714239536,8.12128217306672,1.663066747498516,-5.212917195313383,-10.51076182906582,133946.31393565013,126182.88925427354,388492.77734124416,188531.789371962,303284.3576894557,295098.68964567647,493210.5010818932,540824.8251027137,0.1636579120869546,2.4230237908375023,1.1436384681931022,1.423571757488561,1.902319902108397,-1.5888270412944963,1.6336467908057644,0.49009578092316447,0.0011183560187852278,0.4324900592197297,1.0875013961636657,1.7730153654677034,1.3643943569315797,-0.38077743396348196,-0.06751993956376318,0.8282093131979172,-1.0805816506518278,0.6979660973611861,0.3383286007841751
